num__tenure,num__MonthlyCharges,num__TotalCharges,num__ABSOLUTE_DIFF_MonthlyCharges_,num__ABSOLUTE_DIFF_TotalCharges_,num__ABSOLUTE_DIFF_tenure_,num__MonthlyCharges_0,num__TotalCharges_0,num__tenure_0,num__COSINE_MonthlyCharges_,num__COSINE_TotalCharges_,num__COSINE_tenure_,num__EXPONENTIAL_WEIGHTED_STD_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_tenure_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_tenure_com_0_5_,num__MonthlyCharges_tenure,num__TotalCharges_MonthlyCharges,num__tenure_MonthlyCharges,num__MonthlyCharges_1,num__TotalCharges_1,num__tenure_1,num__NATURAL_LOGARITHM_MonthlyCharges_,num__NATURAL_LOGARITHM_TotalCharges_,num__NATURAL_LOGARITHM_tenure_,remainder__gender_Female,remainder__gender_Male,remainder__SeniorCitizen_No,remainder__SeniorCitizen_Yes,remainder__Partner_No,remainder__Partner_Yes,remainder__Dependents_No,remainder__Dependents_Yes,remainder__PhoneService_No,remainder__PhoneService_Yes,remainder__MultipleLines_No,remainder__MultipleLines_No_phone_service,remainder__MultipleLines_Yes,remainder__InternetService_DSL,remainder__InternetService_Fiber_optic,remainder__InternetService_No,remainder__OnlineSecurity_No,remainder__OnlineSecurity_No_internet_service,remainder__OnlineSecurity_Yes,remainder__OnlineBackup_No,remainder__OnlineBackup_No_internet_service,remainder__OnlineBackup_Yes,remainder__DeviceProtection_No,remainder__DeviceProtection_No_internet_service,remainder__DeviceProtection_Yes,remainder__TechSupport_No,remainder__TechSupport_No_internet_service,remainder__TechSupport_Yes,remainder__StreamingTV_No,remainder__StreamingTV_No_internet_service,remainder__StreamingTV_Yes,remainder__StreamingMovies_No,remainder__StreamingMovies_No_internet_service,remainder__StreamingMovies_Yes,remainder__Contract_Month_to_month,remainder__Contract_One_year,remainder__Contract_Two_year,remainder__PaperlessBilling_No,remainder__PaperlessBilling_Yes,remainder__PaymentMethod_Bank_transfer_automatic_,remainder__PaymentMethod_Credit_card_automatic_,remainder__PaymentMethod_Electronic_check,remainder__PaymentMethod_Mailed_check,Churn,customerID
-1.1519755165062016,0.5124291615292005,-0.8766632280113795,-0.809710388283639,-0.3037642588465724,-0.4757557547464767,0.5124291615292005,-0.8766632280113795,-1.1519755165062016,0.4584878692069424,0.33943854752694963,-0.8457575501727481,-1.406258424155979,-0.6671628617546661,-0.9414175651142866,-1.070912752380975,-0.67580391674648,-0.8777669967961517,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.5124291615292005,-0.8766632280113795,-1.1519755165062016,0.6033014244849382,-0.7661296403441151,-1.156510586380166,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3671-SHRSP
1.2067269727263015,-0.8834297156868028,0.026348471174865364,0.2906247338321103,-0.1880423217472263,1.4864977034575835,-0.8834297156868028,0.026348471174865364,1.2067269727263015,0.15441552508400574,1.3544618131912827,1.0562298369394016,0.2986305646896006,-0.6668499174688438,1.4465891038520706,0.09037058421632804,-0.6756367491432611,1.5261518251345907,-2.218133977737879,0.30568386112259766,2.2220903356840944,-0.8834297156868028,0.026348471174865364,1.2067269727263015,-0.629940677480781,0.5216295791939102,0.9134343709219107,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0979-MOZQI
-1.1113082322090895,-1.5041842644487275,-0.9727897025543933,-0.6319793068529648,-0.08128895899156066,1.437441367002482,-1.5041842644487275,-0.9727897025543933,-1.1113082322090895,-0.36303746375503626,-1.1897480881424685,0.49752901838075797,0.10777600413865399,-0.5729409137265008,1.165767541137878,-0.09594314685165392,-0.6235166545348654,1.1291093770095841,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-1.5041842644487275,-0.9727897025543933,-1.1113082322090895,-1.7225194081964614,-1.4894370105557178,-0.9879874822349489,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2732-ISEZX
1.0847251198349652,0.6785229461979319,1.2554787986804157,1.2272076236184748,1.28372308737737,1.2902723576371775,0.6785229461979319,1.2554787986804157,1.0847251198349652,-1.3608707427667137,-0.02308877421006042,-1.0140601566530472,1.0153723011782865,1.0426754655943828,1.1562055983513073,0.9168330310265869,0.883737297675671,1.1161266880143477,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.6785229461979319,1.2554787986804157,1.0847251198349652,0.7045555664721195,1.024253606587904,0.8759776287140872,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3313-QKNKB
-1.1926428008033136,-1.306213894843573,-0.9652060686539787,0.9915641673396027,1.275301074351033,1.3883850305473804,-1.306213894843573,-0.9652060686539787,-1.1926428008033136,0.20262499752603305,-0.4630615477560918,-1.3277911875145973,0.6955719776513898,0.9237983454290646,1.2377401804033963,0.5233380476356696,0.7334992489629281,1.227963930523137,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-1.306213894843573,-0.9652060686539787,-1.1926428008033136,-1.2928193439936009,-1.3920488635360715,-1.3737746550524297,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0323-XWWTN
1.6133998156974227,1.1029848403513562,2.1195432806966847,1.4967997134290492,2.234888841732366,2.0261174044637,1.1029848403513562,2.1195432806966847,1.6133998156974227,-1.2739888251757203,-1.1049782448597307,-1.2951989430281754,1.3790018247855809,2.1305774178108354,2.0104687726942463,1.4126884991971675,2.5488693033512764,2.415442002596269,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.1029848403513562,2.1195432806966847,1.6133998156974227,0.9388328060307716,1.2324733400607324,1.0263641501093,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1937-OTUKY
1.003390551240741,1.0811745453948558,1.4851577640360414,-1.3449006110187045,-0.48636542623175827,-0.6229247641117812,1.0811745453948558,1.4851577640360414,1.003390551240741,-1.7195153231199616,1.2914819245000102,1.3806339909820502,0.06715889178057013,0.45886765915561234,0.17714503685671648,-0.133761663242162,0.20591995954102552,-0.026145657460859492,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.0811745453948558,1.4851577640360414,1.003390551240741,0.9275506374127493,1.0864591183990606,0.8499328812527167,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1573-LGXBA
1.36939610991475,-1.5226391294119197,-0.45164417056601797,1.728449212821838,0.9600345690288553,-0.9172627828423903,-1.5226391294119197,-0.45164417056601797,1.36939610991475,0.43325105567918093,1.3547015658360433,-1.3416280560676415,1.9187349627291,1.11044875929152,-0.729970429652145,2.243703656098702,0.9721863325986259,-0.7538462036633953,-2.218133977737879,0.30568386112259766,2.2220903356840944,-1.5226391294119197,-0.45164417056601797,1.36939610991475,-1.7687202973498821,0.12663148458135323,0.960651171805058,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1764-VUUMT
1.1253924041320773,-0.48748897647649425,0.33504040094425047,-0.13872563142176658,-0.3172295422102146,-1.0644317922076947,-0.48748897647649425,0.33504040094425047,1.1253924041320773,1.0420378572933133,0.5975215610885761,-1.2739346350386644,0.16691442530835748,-0.1352517766631284,-1.397600090276228,-0.039729787482005216,-0.3291594064816605,-1.0862635029455565,-2.218133977737879,0.30568386112259766,2.2220903356840944,-0.48748897647649425,0.33504040094425047,1.1253924041320773,-0.1808814754313722,0.6889047053189858,0.888670748159982,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5073-WXOYN
0.5153831396753955,1.1533162902509717,1.0540091617862148,0.5821835865161389,-0.39243141073741955,-0.6229247641117812,1.1533162902509717,1.0540091617862148,0.5153831396753955,0.7635106368954518,-1.2851548112118711,0.8438603499634749,0.900544804713702,-0.3804511182430221,-1.1121825161345809,0.770957874287977,-0.5044963565541597,-0.9652329636805537,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.1533162902509717,1.0540091617862148,0.5153831396753955,0.9645861237569968,0.9642812544212823,0.6714066794877181,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4713-ZBURT
-1.1926428008033136,-1.0243577754057265,-0.9684721764694967,1.2212166882893511,1.0551859256390954,0.7015963201759594,-1.0243577754057265,-0.9684721764694967,-1.1926428008033136,-1.6950305001684047,0.8798857126020745,-1.3277911875145973,0.9502066214478627,0.7910374452308038,1.0327195205448885,0.8334168252608225,0.573100124464939,0.9516388536380676,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-1.0243577754057265,-0.9684721764694967,-1.1926428008033136,-0.823512374820792,-1.4322080332469935,-1.3737746550524297,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3050-GBUSH
-0.7046353892379682,1.3345095098895872,-0.31131338750613297,1.43689036013781,-0.4610745434565038,-0.7700937734770857,1.3345095098895872,-0.31131338750613297,-0.7046353892379682,-0.45764773220502675,1.105704371051628,-0.9977334284265731,1.2725516889698032,-0.3326786009603318,-0.3802060760089161,1.262194835307747,-0.472420244842524,-0.510931329231987,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.3345095098895872,-0.31131338750613297,-0.7046353892379682,1.0541935258882629,0.26946778266590354,-0.15829040137361533,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0207-MDKNV
0.7593868454580682,-0.17375627210222416,0.3572320376085906,0.4244222895158767,-0.44842910206887665,0.4072583014453504,-0.17375627210222416,0.3572320376085906,0.7593868454580682,-1.5835646516941428,-0.31441764365285757,1.154610364168906,0.2501743460127898,-0.5444966970673644,0.3318509189142343,0.04172253388508195,-0.606960562457055,0.12970541948807104,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-0.17375627210222416,0.3572320376085906,0.7593868454580682,0.1061271689400131,0.6994148312501683,0.7659327424232302,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7876-AEHIG
1.1253924041320773,-0.019406492410069875,0.7878661160244658,-1.187139314018443,-0.712641811611931,-0.9172627828423903,-0.019406492410069875,0.7878661160244658,1.1253924041320773,-0.7529049147324559,1.1252615254478182,-1.2739346350386644,-0.8083458855374865,-0.6570691529481213,-0.2368931755039735,-0.7926331957077841,-0.6703902660540461,-0.39774374847498234,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-0.019406492410069875,0.7878661160244658,1.1253924041320773,0.23131763991345033,0.8754353375415871,0.888670748159982,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7945-HLKEA
0.02737572811005001,-0.3583049217341477,-0.27442426567196265,-0.9674716852839012,-0.011155204497903361,-0.03424872665056315,-0.3583049217341477,-0.27442426567196265,0.02737572811005001,-0.7254346131314061,1.3451362041885977,0.07197518390572215,-1.2241751445029323,-0.48107494420982866,-0.4876628557876975,-1.0009234695962097,-0.5687576184458542,-0.5905927067346075,0.4508293953550231,0.30568386112259766,-0.45002670860909844,-0.3583049217341477,-0.27442426567196265,0.02737572811005001,-0.056777231883831124,0.30231013896200065,0.4371705970382595,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9342-VNIMQ
-0.9079718107235288,1.5022810095549723,-0.5526698068323085,0.8437877625545472,-0.8818770704184459,-0.23047407247096918,1.5022810095549723,-0.5526698068323085,-0.9079718107235288,-1.7232308319765393,1.3028492186682914,-1.1115009360090093,0.6515748254923216,-0.7410105595298008,-0.011383498873916783,0.472321510320427,-0.7140409491030811,-0.2035651599257104,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.5022810095549723,-0.5526698068323085,-0.9079718107235288,1.1331495566967922,-7.729840834450923e-05,-0.46450690746814993,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9851-KIELU
-0.25729526196973485,-1.54444942436842,-0.7938696319481507,2.2556515217847384,-0.9230182313966593,-0.5738684276566797,-1.54444942436842,-0.7938696319481507,-0.25729526196973485,1.1014337523350077,-0.011934426396079527,1.018125849840439,2.1550592700975195,-0.9794362749640068,-0.9350045606402149,2.643308666979233,-0.8210341524869436,-0.8742626799336258,-2.218133977737879,0.30568386112259766,2.2220903356840944,-1.54444942436842,-0.7938696319481507,-0.25729526196973485,-1.8249923563325414,-0.4703678380332334,0.2571171493954252,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3523-BRGUW
-1.0706409479119774,0.6231583513083551,-0.7968449219444786,1.2092348176311036,-1.1875787526871138,-0.3776430818362737,0.6231583513083551,-0.7968449219444786,-1.0706409479119774,-1.1460265111963879,0.49129233234636666,1.4670570419012292,1.1109676620185875,-1.3177637209958701,-0.8523486913648644,1.042196117459011,-0.9297207571656882,-0.8276736140443335,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.6231583513083551,-0.7968449219444786,-1.0706409479119774,0.6714702341056559,-0.47895457862786445,-0.850294080285631,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3908-BLSYF
1.410063394211862,1.540868454478011,2.3413477943327057,-0.27851412243465695,2.294240432056612,1.6336667128228881,1.540868454478011,2.3413477943327057,1.410063394211862,-0.6521965052287075,-1.451041018092766,-0.6510319039269953,0.7097715068489934,2.5540222336199316,1.592255851233912,0.5399640396294973,3.338467234664681,1.7441094487534996,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.540868454478011,2.3413477943327057,1.410063394211862,1.1508018699482876,1.2766302503305986,0.972008120093736,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3199-NPKCN
0.678052276863844,-0.9908034754726494,-0.22216654062367777,1.642579139771063,1.6560307192732058,-0.4757557547464767,-0.9908034754726494,-0.22216654062367777,0.678052276863844,-0.7260629444256274,-1.1111541673304601,0.5217925220583872,1.5724862647411473,1.493370366134078,-0.0746959524283006,1.6975362923865163,1.510078775399143,-0.2600657488668865,-2.218133977737879,0.30568386112259766,2.2220903356840944,-0.9908034754726494,-0.22216654062367777,0.678052276863844,-0.7753837171291957,0.3461533453404834,0.7357198004324688,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5170-PTRKA
-1.2739773693975378,-1.5192836994186123,-1.010484166041705,-0.7418131212202358,-0.3154159523844842,0.9959343389065685,-1.5192836994186123,-1.010484166041705,-1.2739773693975378,0.29685574311439,0.4623865380900581,0.8653291796140107,0.7224803898501724,0.8145233889415575,1.246583258643317,0.554911303989162,0.6009080274204796,1.2402480172383132,0.4508293953550231,-3.2713536014874505,-0.45002670860909844,-1.5192836994186123,-1.010484166041705,-1.2739773693975378,-1.760226139692381,-2.555938448623278,-2.203471735913763,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4661-NJEUX
-1.029973663614865,0.6382577862782393,-0.7466900334349518,1.1972529469728554,-0.897926098191348,-1.0644317922076947,0.6382577862782393,-0.7466900334349518,-1.029973663614865,-1.57465181795206,1.339193826544427,1.1714469267715044,1.0996996033607371,-0.3035088367997152,-0.16062744920695304,1.0272340858671754,-0.45233849866578213,-0.33427348746196817,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.6382577862782393,-0.7466900334349518,-1.029973663614865,0.680557597189103,-0.34754416024788953,-0.7338759677406472,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2123-AGEEN
-0.21662797767262273,1.5157027295282033,0.2590698383312472,-0.3264416050676474,-0.07393522490366737,-0.3776430818362737,1.5157027295282033,0.2590698383312472,-0.21662797767262273,-1.522798839262635,0.3975531664335951,-0.32767203814076973,0.8273830174082812,-0.24253198084206223,-0.6310010596188245,0.6806945630330727,-0.4091441736167493,-0.689907443707131,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.5157027295282033,0.2590698383312472,-0.21662797767262273,1.1393103177270139,0.6515735485336474,0.2856195066702373,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1258-YMZNM
0.1900448652984985,0.8681047408198171,0.4335381592437362,-0.6000276517643043,-0.9971269772891773,-0.8682064463872887,0.8681047408198171,0.4335381592437362,0.1900448652984985,-1.7321834224441837,0.8754817587045731,1.1879448967983037,-0.47526048285822153,-0.6999650082775323,-0.8782867939950717,-0.5771756384482506,-0.6930859306401774,-0.8425779406941503,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.8681047408198171,0.4335381592437362,0.1900448652984985,0.8132022364718043,0.7343037143415927,0.5235759061465135,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0048-LUMLS
1.2473942570234138,1.181837445194087,1.7613675804620577,-0.9974263619295208,0.2837394699051108,-0.08330506310566466,1.181837445194087,1.7613675804620577,1.2473942570234138,1.2502472446998556,0.3566546096130596,1.5039263178704834,-1.1613147776732582,0.36258243281300584,-0.010438449129300288,-0.9737605076383774,0.10860628625238485,-0.20271005431919387,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.181837445194087,1.7613675804620577,1.2473942570234138,0.97900822079498,1.1541162945466008,0.9255181939820197,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7549-MYGPK
-0.053958840484174236,0.8043515709469706,0.24358938210975187,-0.9215411810939516,0.4946872947034254,0.21103295562494437,0.8043515709469706,0.24358938210975187,-0.053958840484174236,0.10446465132297204,-0.4364541613467923,1.4019526477494924,-1.483931138236204,0.07381007767267707,-0.32433799650222506,-1.0968366957632198,-0.1586690618863227,-0.46775114965220554,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.8043515709469706,0.24358938210975187,-0.053958840484174236,0.7774361155939808,0.6436949870367659,0.38995379615511183,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5898-IGSLP
0.7187195611609561,1.292566634973241,1.2256140457097562,-0.7897406038532266,-0.1002943866173657,-0.4266994182913752,1.292566634973241,1.2256140457097562,0.7187195611609561,-1.7152874084353713,-1.0541001807254804,1.4739299915392077,-1.4961864955313418,-0.4232000620745155,-0.9196864806427317,-1.1007122475363544,-0.5323440011644768,-0.8658279548224194,0.4508293953550231,0.30568386112259766,-0.45002670860909844,1.292566634973241,1.2256140457097562,0.7187195611609561,1.0338675117882148,1.0157071468575227,0.7509773462106644,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3804-RVTGV
-0.013291556187062115,0.529206311495739,0.15242918109444323,-0.4622361391944552,0.0009436755723800986,-0.4757557547464767,0.529206311495739,0.15242918109444323,-0.013291556187062115,1.0049337249860257,0.8950728609837906,1.2865579848190545,-1.148281106538973,-0.38790871183810643,-1.0666884259681622,-0.9679356779621996,-0.5094125870646645,-0.9430321513406092,0.4508293953550231,0.30568386112259766,-0.45002670860909844,0.529206311495739,0.15242918109444323,-0.013291556187062115,0.6138075061588116,0.5952463202115158,0.41393113792023045,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6259-WJQLC
-1.2739773693975378,-1.3666116347231116,-1.0084484413073755,0.8857243098584142,0.09833096484447935,0.16197661916984288,-1.3666116347231116,-1.0084484413073755,-1.2739773693975378,1.0433883248762497,1.1667962275332984,0.8653291796140107,1.273706441620261,0.3651732155716234,0.2524201378523267,1.2638036687294056,0.11117107928533997,0.04853123445926,0.4508293953550231,-3.2713536014874505,-0.45002670860909844,-1.3666116347231116,-1.0084484413073755,-1.2739773693975378,-1.4127864439221076,-2.4236689518605528,-2.203471735913763,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,9227-LUNBG
